0,1,2,3,4,5,6,7,8,9,10,11
50.907,57.77,-4.496,-0.506,9.441,-23.684,-3.954,10.125,-12.097,1.608,9.55,8.654
51.475,98.635,-15.378,-25.845,-31.497,-30.47,-22.063,-15.802,-16.641,29.247,-13.493,-2.517
52.209,67.437,15.52,-35.041,-1.402,-9.351,21.777,12.638,-30.332,5.821,-5.863,23.918
51.764,91.34,23.322,-10.296,-23.371,-28.449,18.999,-14.654,-11.551,4.69,-24.15,3.845
50.855,93.071,-35.027,-27.955,-2.219,-11.515,-20.153,14.5,-9.563,12.304,8.572,1.615
52.366,32.598,35.126,-0.748,6.453,-11.701,2.633,10.233,-15.375,34.69,-12.096,-28.91
51.284,53.233,-14.594,9.359,13.498,-55.561,-4.137,27.698,-12.906,-6.163,9.926,19.151
50.061,44.662,40.118,-35.681,5.061,-19.254,33.544,-16.015,-18.629,20.011,-5.78,0.394
51.326,49.576,4.483,-2.768,6.727,-52.912,22.572,36.614,3.282,8.14,-13.947,17.115
48.948,83.448,-39.139,-24.817,-27.886,-45.925,0.062,9.85,-6.62,20.044,-5.044,-1.183
49.882,83.294,-27.78,-25.609,-3.217,-30.146,-14.75,15.917,-24.155,15.257,27.75,3.538
51.109,76.666,-1.432,-25.666,-8.663,-23.778,-5.813,6.251,-22.393,14.164,4.712,4.024
50.829,82.929,2.543,-4.289,-18.709,-32.644,20.611,4.651,-7.093,8.532,-12.829,3.566
50.084,80.796,-2.683,-48.305,-6.395,-21.624,-7.619,20.287,-19.937,-0.129,-23.955,-6.303
51.474,122.171,7.669,-42.689,-32.65,-0.726,-21.746,-5.954,-16.54,16.603,-4.286,-17.698
52.272,63.755,-9.401,-12.607,1.385,-22.57,-22.494,-7.891,-20.515,14.124,-16.736,17.052
50.992,29.118,18.714,-35.797,32.62,-12.047,21.269,1.82,-8.193,33.342,-30.477,13.093
50.348,69.679,-13.541,-32.0,-0.021,-9.489,-15.362,7.635,-26.424,-3.165,17.772,-6.336
50.674,69.723,4.571,-21.653,14.012,-32.848,-0.244,7.727,-10.442,3.033,-18.183,1.093
50.754,51.086,-17.206,-0.48,5.192,-55.903,-16.847,9.979,-26.725,2.045,-14.679,10.33
52.657,36.571,33.449,-3.696,18.529,-17.866,24.643,20.398,-9.956,27.099,-5.352,-18.741
51.532,77.149,0.413,-9.106,-13.817,-6.484,-33.829,10.294,-10.699,-11.366,-10.472,-25.637
51.409,65.517,-5.061,-13.115,8.224,-8.591,-3.139,29.716,-30.314,9.445,-5.311,14.71
51.748,80.135,35.674,-54.875,8.93,-2.542,16.252,-32.763,-22.72,14.157,-14.266,-7.152
53.168,44.82,24.941,32.13,1.531,-46.661,32.223,36.108,-2.608,8.783,-15.015,16.5
48.497,57.553,-5.45,-23.1,-24.393,-46.74,10.918,-10.111,-16.608,17.212,-13.58,-10.14
48.886,55.608,-16.981,-16.468,-15.332,-39.937,30.642,9.71,-5.172,-0.285,-5.403,13.564
50.254,66.024,-32.928,-15.484,-4.161,-53.142,-8.108,17.292,-19.323,-1.597,10.147,2.469
49.602,48.966,-27.796,-15.731,-0.259,-61.22,-6.869,19.546,-5.66,0.935,0.436,-5.876
50.159,74.394,-3.207,-44.662,-28.158,-48.818,18.079,14.032,-11.735,-0.302,-1.404,6.783
50.223,90.843,29.806,10.163,-11.506,-47.265,32.404,10.142,-8.327,9.892,-12.068,-0.857
53.119,61.938,23.342,0.073,15.568,-15.031,20.941,35.303,-6.149,10.166,-8.627,2.252
52.609,73.743,15.396,11.508,17.308,0.155,18.315,7.913,-33.777,42.769,-22.443,-3.634
51.655,77.385,-11.655,-9.825,2.739,-10.036,-19.094,-7.855,-19.905,11.789,8.897,-0.429
